0000080c,00000002,000ffffe,4369140
00000818,00000244,0008045f,4369158
00000804,00000001,000ffffe,4369233
00000834,00000007,00080401,4369558
000007ac,00000001,000ffffe,4369712
000007ac,00000001,000ffffe,4370064
00000834,00000007,00080401,4370518
00000820,00000001,000ffffe,4370976
000008c0,0000000c,0008020d,4371491
000007a0,00000002,000ffffe,4371973
000007a8,0000000c,00080400,4372469
00000798,00000001,000ffffe,4372941
00000834,00000007,00080400,4373189
000007bc,00000001,000ffffe,4373544
00000834,00000007,00080400,4373731
0000080c,00000002,000ffffe,4373817
000007ec,00000001,000ffffe,4373862
000007c4,00000001,000ffffe,4374125
000007bc,00000001,000ffffe,4374257
00000804,00000001,000ffffe,4374595
000007ac,00000001,000ffffe,4375036
00000838,00000001,000ffffe,4375257
00000820,00000001,000ffffe,4375368
000007ac,00000001,000ffffe,4375692
00000818,00000244,00080467,4376003
0000080c,00000002,000ffffe,4376099
00000798,00000001,000ffffe,4376573
00000798,00000001,000ffffe,4376811
00000844,00000001,000ffffe,4377170
00000840,00000001,000ffffe,4377350
000007bc,00000001,000ffffe,4377680
00000828,00000002,000ffffe,4378118
000007bc,00000001,000ffffe,4378336
00000798,00000001,000ffffe,4378446
00000798,00000001,000ffffe,4378741
00000838,00000001,000ffffe,4378889
00000804,00000001,000ffffe,4379235
000007e8,00000013,0008020d,4379698
000007a8,0000000c,00080400,4379914
00000798,00000001,000ffffe,4380015
000007a0,00000002,000ffffe,4380312
00000804,00000001,000ffffe,4380699
00000804,00000001,000ffffe,4381165
0000080c,00000002,000ffffe,4381671
00000840,00000001,000ffffe,4381923
00000798,00000001,000ffffe,4382050
000007e8,00000013,0008020d,4382132
00000828,00000002,000ffffe,4382387
00000820,00000001,000ffffe,4382794
000007ac,00000001,000ffffe,4383270
00000804,00000001,000ffffe,4383780
0000080c,00000002,000ffffe,4384276
000007a0,00000002,000ffffe,4384524
00000828,00000002,000ffffe,4384888
00000844,00000001,000ffffe,4385309
000007a8,0000000c,00080401,4385771
00000798,00000001,000ffffe,4385986
000007a0,00000002,000ffffe,4386340
000007e8,00000013,0008020e,4386534
00000858,00000001,000ffffe,4386605
00000844,00000001,000ffffe,4386650
000007a8,0000000c,00080401,4386684
00000834,00000007,00080401,4386691
000007e8,00000013,0008020e,4386981
00000804,00000001,000ffffe,4387374
000007d8,00000002,000ffffe,4387581
0000080c,00000002,000ffffe,4387956
000007ec,00000001,000ffffe,4388143
00000804,00000001,000ffffe,4388477
00000878,00000001,000ffffe,4389136
000007c4,00000001,000ffffe,4389518
000007ec,00000001,000ffffe,4389949
00000838,00000001,000ffffe,4390165
000007c4,00000001,000ffffe,4390545
00000844,00000001,000ffffe,4390975
000007d8,00000002,000ffffe,4391431
00000838,00000001,000ffffe,4391658
000007ec,00000001,000ffffe,4392012
00000840,00000001,000ffffe,4392429
00000840,00000001,000ffffe,4392638
000007e8,00000013,00080210,4392761
00000820,00000001,000ffffe,4392796
000007a0,00000002,000ffffe,4392824
00000838,00000001,000ffffe,4392837
00000804,00000001,000ffffe,4393116
00000840,00000001,000ffffe,4393256
000007d8,00000002,000ffffe,4393599
000007a8,0000000c,00080400,4394052
00000838,00000001,000ffffe,4394263
000007ec,00000001,000ffffe,4394646
0000080c,00000002,000ffffe,4394839
00000828,00000002,000ffffe,4395175
00000840,00000001,000ffffe,4395614
0000080c,00000002,000ffffe,4396075
000007ec,00000001,000ffffe,4396576
00000834,00000007,00080400,4397073
00000828,00000002,000ffffe,4397314
000007c4,00000001,000ffffe,4397676
00000840,00000001,000ffffe,4397858
00000834,00000007,00080400,4398195
00000804,00000001,000ffffe,4398355
00000848,00000001,000ffffe,4398678
00000804,00000001,000ffffe,4398840
00000790,00000001,000ffffe,4399161
000007d8,00000002,000ffffe,4399323
00000834,00000007,00080401,4399450
00000840,00000001,000ffffe,4399465
000007ec,00000001,000ffffe,4399476
00000834,00000007,00080401,4399488
00000828,00000002,000ffffe,4399758
00000848,00000001,000ffffe,4399895
00000818,00000244,00080457,4399982
00000844,00000001,000ffffe,4400236
000007e8,00000013,0008020f,4400425
00000844,00000001,000ffffe,4400493
00000804,00000001,000ffffe,4400808
000007c4,00000001,000ffffe,4400966
00000834,00000007,00080401,4401323
00000804,00000001,000ffffe,4401493
00000834,00000007,00080401,4401827
000007ac,00000001,000ffffe,4402257
00000834,00000007,00080401,4402721
0000085c,00000001,000ffffe,4403216
00000838,00000001,000ffffe,4403467
000007ec,00000001,000ffffe,4403593
00000840,00000001,000ffffe,4403896
00000840,00000001,000ffffe,4404048
00000820,00000001,000ffffe,4404396
000007a8,0000000c,00080401,4404853
00000818,00003e9e,00080478,4404945
00000848,00000001,000ffffe,4405305
00000860,00000001,000ffffe,4405537
000007e8,00000013,00080210,4405911
00000840,00000001,000ffffe,4406311
000008d4,00000001,000ffffe,4406760
000008c4,00000001,000ffffe,4406985
000007c4,00000001,000ffffe,4407098
000007c4,00000001,000ffffe,4407155
00000838,00000001,000ffffe,4407184
00000798,00000001,000ffffe,4407207
0000080c,00000002,000ffffe,4407484
00000818,00000244,0008044b,4407778
000007ac,00000001,000ffffe,4408370
00000818,00000244,00080456,4408472
00000834,00000007,00080400,4408615
000007a0,00000002,000ffffe,4408730
000007d8,00000002,000ffffe,4409030
000007d8,00000002,000ffffe,4409420
00000844,00000001,000ffffe,4409886
00000828,00000002,000ffffe,4410121
00000804,00000001,000ffffe,4410477
000007e8,00000013,00080211,4410674
000007a8,0000000c,00080400,4410757
00000838,00000001,000ffffe,4411063
00000820,00000001,000ffffe,4411222
00000840,00000001,000ffffe,4411302
000007c4,00000001,000ffffe,4411614
00000838,00000001,000ffffe,4412480
00000818,00000244,0008045c,4412589
00000848,00000001,000ffffe,4412987
000007d8,00000002,000ffffe,4413242
000007a8,0000000c,00080400,4413619
00000838,00000001,000ffffe,4413792
00000834,00000007,00080400,4414130
00000838,00000001,000ffffe,4414562
000007ec,00000001,000ffffe,4415021
00000798,00000001,000ffffe,4415251
00000828,00000002,000ffffe,4415607
0000080c,00000002,000ffffe,4415785
00000840,00000001,000ffffe,4416113
0000080c,00000002,000ffffe,4416279
000007e8,00000013,00080211,4416379
000007d8,00000002,000ffffe,4416665
000007bc,00000001,000ffffe,4416795
00000828,00000002,000ffffe,4416862
00000818,00000244,00080444,4416982
000007bc,00000001,000ffffe,4417166
000007c4,00000001,000ffffe,4417319
000007d8,00000002,000ffffe,4417397
000007e8,00000013,00080212,4417453
000007ec,00000001,000ffffe,4417455
00000834,00000007,00080401,4417743
00000848,00000001,000ffffe,4418150
00000840,00000001,000ffffe,4418357
000007d8,00000002,000ffffe,4418462
000007ac,00000001,000ffffe,4418753
00000804,00000001,000ffffe,4419139
000007ec,00000001,000ffffe,4419604
000007ac,00000001,000ffffe,4419837
000007d8,00000002,000ffffe,4419955
000007ec,00000001,000ffffe,4420013
00000798,00000001,000ffffe,4420043
000007a8,0000000c,00080401,4420341
000007ac,00000001,000ffffe,4420474
000007c4,00000001,000ffffe,4420818
000007a8,0000000c,00080401,4421273
00000844,00000001,000ffffe,4421724
00000840,00000001,000ffffe,4422227
000007a8,0000000c,00080401,4422490
00000840,00000001,000ffffe,4422845
000007a8,0000000c,00080401,4423279
00000834,00000007,00080401,4423486
00000820,00000001,000ffffe,4423858
00000828,00000002,000ffffe,4424288
000008c0,0000000c,00080211,4424513
000008c0,0000000c,00080211,4424621
000007ac,00000001,000ffffe,4424904
0000080c,00000002,000ffffe,4425292
000007bc,00000001,000ffffe,4425485
00000820,00000001,000ffffe,4425854
00000840,00000001,000ffffe,4426039
00000834,00000007,00080400,4426138
000007bc,00000001,000ffffe,4426179
00000804,00000001,000ffffe,4426203
000007ec,00000001,000ffffe,4426487
00000828,00000002,000ffffe,4426902
000007e8,00000013,00080213,4427398
00000798,00000001,000ffffe,4427620
000007ec,00000001,000ffffe,4427980
00000798,00000001,000ffffe,4428400
00000828,00000002,000ffffe,4428851
000007d8,00000002,000ffffe,4429348
00000844,00000001,000ffffe,4429596
00000804,00000001,000ffffe,4429721
00000838,00000001,000ffffe,4429784
00000804,00000001,000ffffe,4429816
000007a8,0000000c,00080400,4430115
00000798,00000001,000ffffe,4430520
00000834,00000007,00080400,4431006
000007ac,00000001,000ffffe,4431512
00000834,00000007,00080400,4432014
00000844,00000001,000ffffe,4432496
00000840,00000001,000ffffe,4432980
000007bc,00000001,000ffffe,4433462
00000798,00000001,000ffffe,4433943
000007ac,00000001,000ffffe,4434184
0000080c,00000002,000ffffe,4434306
00000834,00000007,00080401,4434372
000007bc,00000001,000ffffe,4434413
000007e8,00000013,00080213,4434415
00000848,00000001,000ffffe,4434693
000007a8,0000000c,00080401,4435116
00000834,00000007,00080401,4435589
000007a8,0000000c,00080401,4436105
000007ec,00000001,000ffffe,4436718
00000818,00000244,00080470,4436929
000007bc,00000001,000ffffe,4437142
00000850,00000001,000ffffe,4437594
00000828,00000002,000ffffe,4438093
00000844,00000001,000ffffe,4438581
000007c4,00000001,000ffffe,4438826
00000834,00000007,00080401,4438955
00000798,00000001,000ffffe,4439011
000007c4,00000001,000ffffe,4439282
00000844,00000001,000ffffe,4439418
00000838,00000001,000ffffe,4439758
0000080c,00000002,000ffffe,4440201
000007c4,00000001,000ffffe,4440661
000007ec,00000001,000ffffe,4440892
0000080c,00000002,000ffffe,4441009
00000828,00000002,000ffffe,4441307
00000820,00000001,000ffffe,4441695
00000844,00000001,000ffffe,4441890
000007a0,00000002,000ffffe,4441989
00000870,00000001,000ffffe,4442277
00000878,00000001,000ffffe,4442422
00000880,00000001,000ffffe,4442495
00000890,00000002,000ffffe,4442533
000008d0,00000001,000ffffe,4442551
000008c4,00000001,000ffffe,4442561
00000838,00000001,000ffffe,4442838
000007a8,0000000c,00080400,4442988
00000838,00000001,000ffffe,4443047
000007ec,00000001,000ffffe,4443354
0000080c,00000002,000ffffe,4443509
000007e8,00000013,00080215,4443875
000007bc,00000001,000ffffe,4444120
000007d8,00000002,000ffffe,4444437
00000818,00000244,00080458,4444611
000007c4,00000001,000ffffe,4444834
0000080c,00000002,000ffffe,4445306
000007ec,00000001,000ffffe,4445541
000007c4,00000001,000ffffe,4445899
00000838,00000001,000ffffe,4446318
00000840,00000001,000ffffe,4446528
000007ac,00000001,000ffffe,4446905
000007a8,0000000c,00080400,4447105
000007a8,0000000c,00080400,4447200
00000820,00000001,000ffffe,4447237
00000798,00000001,000ffffe,4447501
00000834,00000007,00080400,4447911
00000828,00000002,000ffffe,4448380
00000848,00000001,000ffffe,4448888
00000840,00000001,000ffffe,4449143
000007a0,00000002,000ffffe,4449576
00000828,00000002,000ffffe,4449968
00000838,00000001,000ffffe,4450435
00000844,00000001,000ffffe,4450941
000007d8,00000002,000ffffe,4451435
000007d8,00000002,000ffffe,4451682
00000840,00000001,000ffffe,4451805
000007bc,00000001,000ffffe,4452107
000007c4,00000001,000ffffe,4452498
0000080c,00000002,000ffffe,4453065
00000818,00000244,00080455,4453273
00000844,00000001,000ffffe,4453489
000007bc,00000001,000ffffe,4453809
000007a0,00000002,000ffffe,4453864
000007a8,0000000c,00080401,4454141
00000820,00000001,000ffffe,4454264
00000818,00000244,00080446,4454281
00000804,00000001,000ffffe,4454603
000007ec,00000001,000ffffe,4454773
00000798,00000001,000ffffe,4455098
00000844,00000001,000ffffe,4455343
00000840,00000001,000ffffe,4455656
000007a8,0000000c,00080401,4455824
00000818,00000244,0008046e,4455840
000007c4,00000001,000ffffe,4455892
0000080c,00000002,000ffffe,4456193
000007e8,00000199,00080216,4456340
000007ac,00000001,000ffffe,4456594
000007a0,00000002,000ffffe,4457068
00000798,00000001,000ffffe,4457304
000007c4,00000001,000ffffe,4457423
000007ec,00000001,000ffffe,4457483
000007a8,0000000c,00080401,4457764
00000818,000021e9,0008045a,4457951
0000080c,00000002,000ffffe,4458161
00000834,00000007,00080401,4458370
000007ec,00000001,000ffffe,4458738
000007e8,00000013,00080215,4459183
00000820,00000001,000ffffe,4459379
000007a0,00000002,000ffffe,4459759
000007a0,00000002,000ffffe,4459949
000008c4,00000001,000ffffe,4460283
0000080c,00000002,000ffffe,4460452
00000844,00000001,000ffffe,4461209
00000818,00000244,00080465,4461354
000007ec,00000001,000ffffe,4461666
00000804,00000001,000ffffe,4461895
0000080c,00000002,000ffffe,4462011
000007bc,00000001,000ffffe,4462337
000007d8,00000002,000ffffe,4462473
00000844,00000001,000ffffe,4462540
00000818,00000244,00080472,4462647
00000804,00000001,000ffffe,4462846
000007ac,00000001,000ffffe,4463239
00000798,00000001,000ffffe,4463436
000007bc,00000001,000ffffe,4463535
00000840,00000001,000ffffe,4463585
00000838,00000001,000ffffe,4463850
000007c4,00000001,000ffffe,4463983
00000838,00000001,000ffffe,4464050
000007a8,0000000c,00080400,4464352
000007e8,00000013,00080216,4464488
00000838,00000001,000ffffe,4464535
0000080c,00000002,000ffffe,4464569
000007ec,00000001,000ffffe,4464585
00000844,00000001,000ffffe,4464594
000007ac,00000001,000ffffe,4464599
000007d8,00000002,000ffffe,4464603
000007ec,00000001,000ffffe,4464604
00000818,00000244,00080455,4464663
00000838,00000001,000ffffe,4464877
00000850,00000001,000ffffe,4465014
000007a8,0000000c,00080400,4465094
00000848,00000001,000ffffe,4465118
00000844,00000001,000ffffe,4465136
00000828,00000002,000ffffe,4465418
000007a8,0000000c,00080400,4465569
000007d8,00000002,000ffffe,4465630
000007bc,00000001,000ffffe,4465665
00000838,00000001,000ffffe,4465923
000007e8,00000013,00080217,4466342
00000848,00000001,000ffffe,4466525
000007c4,00000001,000ffffe,4466626
00000848,00000001,000ffffe,4466677
000007d8,00000002,000ffffe,4466704
00000838,00000001,000ffffe,4466988
000007d8,00000002,000ffffe,4467132
000007a8,0000000c,00080400,4467214
00000838,00000001,000ffffe,4467511
0000080c,00000002,000ffffe,4467906
00000828,00000002,000ffffe,4468375
0000080c,00000002,000ffffe,4468610
00000834,00000007,00080400,4468733
00000804,00000001,000ffffe,4469026
00000840,00000001,000ffffe,4469176
000007a8,0000000c,00080400,4469534
00000834,00000007,00080401,4469703
00000848,00000001,000ffffe,4470024
00000798,00000001,000ffffe,4470510
00000818,00000244,00080473,4470767
000007c4,00000001,000ffffe,4470943
00000828,00000002,000ffffe,4471161
000007ec,00000001,000ffffe,4471269
000007d8,00000002,000ffffe,4471325
00000838,00000001,000ffffe,4471352
000007d8,00000002,000ffffe,4471639
00000820,00000001,000ffffe,4472053
00000840,00000001,000ffffe,4472637
00000818,00000244,0008045b,4472840
000007e8,00000013,00080218,4473083
00000834,00000007,00080401,4473525
00000804,00000001,000ffffe,4474018
00000820,00000001,000ffffe,4474268
000007d8,00000002,000ffffe,4474634
00000848,00000001,000ffffe,4474816
000007c4,00000001,000ffffe,4474908
00000798,00000001,000ffffe,4475226
00000804,00000001,000ffffe,4475625
00000798,00000001,000ffffe,4475825
000007a0,00000002,000ffffe,4476198
00000848,00000001,000ffffe,4476623
00000838,00000001,000ffffe,4477076
000007bc,00000001,000ffffe,4477303
000007bc,00000001,000ffffe,4477417
00000840,00000001,000ffffe,4477714
000008d0,00000001,000ffffe,4477863
00000878,00000001,000ffffe,4477938
00000890,00000002,000ffffe,4477977
000007c4,00000001,000ffffe,4478235
000007a8,0000000c,00080400,4478376
00000840,00000001,000ffffe,4478702
000007bc,00000001,000ffffe,4478871
00000828,00000002,000ffffe,4478957
00000848,00000001,000ffffe,4478999
000007a8,0000000c,00080400,4479032
00000850,00000001,000ffffe,4479304
00000848,00000001,000ffffe,4479446
00000798,00000001,000ffffe,4479789
0000080c,00000002,000ffffe,4479962
00000828,00000002,000ffffe,4480288
000007a0,00000002,000ffffe,4480723
0000080c,00000002,000ffffe,4480941
000007a0,00000002,000ffffe,4481322
000007a8,0000000c,00080400,4481523
000007ac,00000001,000ffffe,4481608
00000804,00000001,000ffffe,4481928
00000798,00000001,000ffffe,4482328
000007d8,00000002,000ffffe,4482801
000007a0,00000002,000ffffe,4483309
0000080c,00000002,000ffffe,4483803
00000820,00000001,000ffffe,4484289
00000848,00000001,000ffffe,4484533
00000798,00000001,000ffffe,4484895
00000820,00000001,000ffffe,4485316
00000834,00000007,00080400,4485533
000007d8,00000002,000ffffe,4485634
000007bc,00000001,000ffffe,4485926
00000848,00000001,000ffffe,4486073
00000840,00000001,000ffffe,4486147
00000834,00000007,00080400,4486617
00000840,00000001,000ffffe,4486689
00000828,00000002,000ffffe,4487001
00000818,00000244,00080451,4487035
00000844,00000001,000ffffe,4487156
00000838,00000001,000ffffe,4487506
000007d8,00000002,000ffffe,4487954
00000838,00000001,000ffffe,4488561
00000818,00000244,00080450,4488756
00000798,00000001,000ffffe,4488993
00000804,00000001,000ffffe,4489449
000007c4,00000001,000ffffe,4489949
0000080c,00000002,000ffffe,4490440
0000080c,00000002,000ffffe,4490925
000007d8,00000002,000ffffe,4491168
00000834,00000007,00080401,4491295
000007a0,00000002,000ffffe,4491591
00000798,00000001,000ffffe,4491741
00000798,00000001,000ffffe,4491817
00000838,00000001,000ffffe,4492127
00000804,00000001,000ffffe,4492720
00000798,00000001,000ffffe,4493091
00000818,00000244,0008046c,4493101
000007c4,00000001,000ffffe,4493277
00000838,00000001,000ffffe,4493610
00000804,00000001,000ffffe,4493861
00000798,00000001,000ffffe,4494175
00000818,00000244,00080476,4494356
000007e8,00000013,00080219,4494590
00000840,00000001,000ffffe,4494771
000007a8,0000000c,00080401,4494882
00000840,00000001,000ffffe,4495161
0000085c,00000001,000ffffe,4495546
000008c4,00000001,000ffffe,4495739
000008cc,00000001,000ffffe,4495836
000008d0,00000001,000ffffe,4495885
000008d4,00000001,000ffffe,4495910
00000848,00000001,000ffffe,4495923
000007d8,00000002,000ffffe,4495931
0000080c,00000002,000ffffe,4495935
00000848,00000001,000ffffe,4496208
00000848,00000001,000ffffe,4496617
00000834,00000007,00080400,4496828
000007ac,00000001,000ffffe,4496925
00000844,00000001,000ffffe,4496977
000007e8,00000013,0008021a,4497261
00000828,00000002,000ffffe,4497649
00000840,00000001,000ffffe,4497851
000007bc,00000001,000ffffe,4497953
00000798,00000001,000ffffe,4498244
00000828,00000002,000ffffe,4498391
00000840,00000001,000ffffe,4498735
000007ec,00000001,000ffffe,4498908
00000798,00000001,000ffffe,4498995
000007d8,00000002,000ffffe,4499040
000007a8,0000000c,00080400,4499312
00000838,00000001,000ffffe,4499704
000007ec,00000001,000ffffe,4499906
0000080c,00000002,000ffffe,4500280
0000078c,00000006,00080400,4500565
000007e8,00000127,0008021b,4500760
00000798,00000001,000ffffe,4501039
00000798,00000001,000ffffe,4501391
