00000980,00000001,000ffffe,7340999
0000098c,00000001,000ffffe,7341301
00000934,00000001,000ffffe,7341692
00000920,00000014,000802c1,7341907
00000988,00000001,000ffffe,7342258
000008f0,00000002,000ffffe,7342684
0000097c,00000008,000802c4,7342903
000008f0,00000002,000ffffe,7343004
00000980,00000001,000ffffe,7343057
0000090c,00000001,000ffffe,7343324
00000990,00000001,000ffffe,7343458
0000098c,00000001,000ffffe,7343797
00000924,00000001,000ffffe,7343967
0000095c,00000001,000ffffe,7344292
00000980,00000001,000ffffe,7344455
000008dc,00000001,000ffffe,7344537
0000095c,00000001,000ffffe,7344850
0000093c,00000002,000ffffe,7345008
00000934,00000001,000ffffe,7345086
00000934,00000001,000ffffe,7345126
00000934,00000001,000ffffe,7345386
00000914,00000002,000ffffe,7346262
000008fc,0000000c,000802c5,7346509
000008f0,00000002,000ffffe,7346618
000008f0,00000002,000ffffe,7346678
00000950,00000001,000ffffe,7346947
00000948,0000054e,000805a0,7347145
000008e8,00000001,000ffffe,7347354
0000090c,00000001,000ffffe,7347558
00000990,00000001,000ffffe,7347932
00000914,00000002,000ffffe,7348360
000008dc,00000001,000ffffe,7348573
000008e8,00000001,000ffffe,7348952
00000914,00000002,000ffffe,7349478
00000970,00000002,000ffffe,7349646
0000098c,00000001,000ffffe,7349969
00000970,00000002,000ffffe,7350404
00000948,0000058a,000803e9,7350559
000008dc,00000001,000ffffe,7351089
0000097c,00000008,000802c5,7351211
0000095c,00000001,000ffffe,7351262
00000900,00000001,000ffffe,7351531
00000990,00000001,000ffffe,7351666
00000920,00000014,000802c1,7351753
0000095c,00000001,000ffffe,7352040
00000948,0000059e,00080492,7352297
00000914,00000002,000ffffe,7352434
000008fc,0000000c,000802c5,7352641
000008f0,00000002,000ffffe,7352730
00000950,00000001,000ffffe,7352779
00000990,00000001,000ffffe,7353044
00000950,00000001,000ffffe,7353177
00000990,00000001,000ffffe,7353244
0000095c,00000001,000ffffe,7353278
0000093c,00000002,000ffffe,7353536
00000990,00000001,000ffffe,7353664
00000900,00000001,000ffffe,7353729
00000988,00000001,000ffffe,7353762
00000970,00000002,000ffffe,7353780
00000924,00000001,000ffffe,7353793
0000095c,00000001,000ffffe,7353798
000008fc,0000000c,000802c5,7353799
00000914,00000002,000ffffe,7354072
000008fc,0000000c,000802c5,7354219
00000950,00000001,000ffffe,7354277
00000920,00000008,000802c5,7354319
0000090c,00000001,000ffffe,7354330
00000924,00000001,000ffffe,7354611
00000934,00000001,000ffffe,7354752
000008dc,00000001,000ffffe,7354823
00000980,00000001,000ffffe,7354859
00000970,00000002,000ffffe,7355118
00000948,000005c6,000804a9,7355273
0000097c,00000008,000802c5,7355525
00000980,00000001,000ffffe,7355719
00000988,00000001,000ffffe,7355820
00000924,00000001,000ffffe,7355871
000006b8,00000001,000ffffe,7355897
000008e8,00000001,000ffffe,7356182
00000900,00000001,000ffffe,7356325
00000980,00000001,000ffffe,7356397
00000900,00000001,000ffffe,7356705
0000098c,00000001,000ffffe,7357099
00000934,00000001,000ffffe,7357568
00000900,00000001,000ffffe,7357803
000008f0,00000002,000ffffe,7357922
000008e8,00000001,000ffffe,7358220
0000098c,00000001,000ffffe,7358717
00000950,00000001,000ffffe,7358891
000008e8,00000001,000ffffe,7359218
0000090c,00000001,000ffffe,7359382
00000920,00000014,000802c3,7359723
00000948,00000602,000804d6,7359907
000008dc,00000001,000ffffe,7360137
00000988,00000001,000ffffe,7360354
00000914,00000002,000ffffe,7360464
00000700,00000002,000ffffe,7360519
00000988,00000001,000ffffe,7360832
00000950,00000001,000ffffe,7361247
000008dc,00000001,000ffffe,7361455
00000980,00000001,000ffffe,7361831
00000800,0000062a,00080042,7362123
00000914,00000002,000ffffe,7362260
000008dc,00000001,000ffffe,7362713
00000990,00000001,000ffffe,7363212
00000934,00000001,000ffffe,7363462
00000980,00000001,000ffffe,7363827
00000990,00000001,000ffffe,7364010
00000934,00000001,000ffffe,7364420
00000924,00000001,000ffffe,7364819
00000924,00000001,000ffffe,7365019
000008f0,00000002,000ffffe,7365392
00000948,00000652,000803a6,7365719
00000924,00000001,000ffffe,7365817
000008e8,00000001,000ffffe,7366270
00000924,00000001,000ffffe,7366497
000008f0,00000002,000ffffe,7366612
00000990,00000001,000ffffe,7366908
0000093c,00000002,000ffffe,7367058
0000090c,00000001,000ffffe,7367132
000008fc,0000000c,000802c6,7367181
000008f0,00000002,000ffffe,7367430
00000950,00000001,000ffffe,7367559
00000934,00000001,000ffffe,7367896
0000098c,00000001,000ffffe,7368065
000008fc,0000000c,000802c6,7368161
00000914,00000002,000ffffe,7368194
00000924,00000001,000ffffe,7368215
00000844,00000008,000802c6,7368647
0000098c,00000001,000ffffe,7368983
0000093c,00000002,000ffffe,7369156
00000980,00000001,000ffffe,7369481
00000934,00000001,000ffffe,7370134
00000948,0000067a,00080628,7370155
00000950,00000001,000ffffe,7370515
000008fc,0000000c,000802c6,7370717
00000990,00000001,000ffffe,7370802
00000990,00000001,000ffffe,7371122
00000990,00000001,000ffffe,7371522
00000948,0000068e,000805a1,7371593
00000768,00000001,000ffffe,7371994
000008e8,00000001,000ffffe,7372502
0000097c,00000008,000802c6,7373003
000008f0,00000002,000ffffe,7373484
0000093c,00000002,000ffffe,7374090
000008f0,00000002,000ffffe,7374722
00000924,00000001,000ffffe,7374827
000008e8,00000001,000ffffe,7375120
00000924,00000001,000ffffe,7375267
000008f0,00000002,000ffffe,7375342
000007ec,000006ca,00080040,7375464
0000095c,00000001,000ffffe,7375650
00000924,00000001,000ffffe,7375805
00000914,00000002,000ffffe,7375884
00000988,00000001,000ffffe,7376194
00000948,000006ca,00080488,7376247
0000095c,00000001,000ffffe,7376350
000008fc,0000000c,000802c6,7376711
0000093c,00000002,000ffffe,7377148
00000980,00000001,000ffffe,7377371
000008dc,00000001,000ffffe,7377755
00000950,00000001,000ffffe,7378187
00000924,00000001,000ffffe,7378643
0000093c,00000002,000ffffe,7379144
000008dc,00000001,000ffffe,7379633
0000090c,00000001,000ffffe,7380118
00000924,00000001,000ffffe,7380361
0000093c,00000002,000ffffe,7380484
00000768,00000001,000ffffe,7380784
00000900,00000001,000ffffe,7380935
000008dc,00000001,000ffffe,7381011
0000093c,00000002,000ffffe,7381322
0000090c,00000001,000ffffe,7381716
000008fc,0000000c,000802c6,7381925
00000970,00000002,000ffffe,7382286
000008dc,00000001,000ffffe,7382471
0000097c,00000008,000802c6,7382811
000008f0,00000002,000ffffe,7382972
00000914,00000002,000ffffe,7383056
000008dc,00000001,000ffffe,7383369
00000988,00000001,000ffffe,7383766
00000980,00000001,000ffffe,7383965
00000980,00000001,000ffffe,7384065
00000914,00000002,000ffffe,7384356
0000095c,00000001,000ffffe,7384740
00000914,00000002,000ffffe,7384934
000008fc,0000000c,000802c6,7385041
00000950,00000001,000ffffe,7385079
00000988,00000001,000ffffe,7385104
0000093c,00000002,000ffffe,7385118
00000988,00000001,000ffffe,7385124
000008e8,00000001,000ffffe,7385128
0000097c,00000008,000802c6,7385409
00000900,00000001,000ffffe,7385811
00000934,00000001,000ffffe,7386016
00000950,00000001,000ffffe,7386119
00000900,00000001,000ffffe,7386171
00000950,00000001,000ffffe,7386437
00000988,00000001,000ffffe,7386842
000008dc,00000001,000ffffe,7387045
000008f0,00000002,000ffffe,7387148
0000095c,00000001,000ffffe,7387438
00000990,00000001,000ffffe,7387584
00000900,00000001,000ffffe,7387929
00000988,00000001,000ffffe,7388102
000007e0,00000001,000ffffe,7388189
0000093c,00000002,000ffffe,7388234
00000950,00000001,000ffffe,7388495
0000097c,00000008,000802c6,7388905
00000988,00000001,000ffffe,7389100
0000093c,00000002,000ffffe,7389474
00000988,00000001,000ffffe,7389660
00000764,00000009,000802c6,7390081
00000950,00000001,000ffffe,7390233
00000900,00000001,000ffffe,7390585
00000950,00000001,000ffffe,7391033
00000980,00000001,000ffffe,7391497
00000948,0000076a,0008063f,7391651
000007b4,00000001,000ffffe,7392001
00000970,00000002,000ffffe,7392494
000008dc,00000001,000ffffe,7392979
000008fc,0000000c,000802c6,7393473
0000090c,00000001,000ffffe,7393704
00000924,00000001,000ffffe,7394065
00000934,00000001,000ffffe,7394246
000008dc,00000001,000ffffe,7394337
00000914,00000002,000ffffe,7394384
00000934,00000001,000ffffe,7394646
000008e8,00000001,000ffffe,7394778
00000990,00000001,000ffffe,7395116
000008dc,00000001,000ffffe,7395557
000008e8,00000001,000ffffe,7395778
00000770,00000001,000ffffe,7395889
0000093c,00000002,000ffffe,7395946
0000098c,00000001,000ffffe,7396213
00000900,00000001,000ffffe,7396619
00000990,00000001,000ffffe,7397094
00000988,00000001,000ffffe,7397332
00000980,00000001,000ffffe,7397691
00000790,00000001,000ffffe,7397871
00000924,00000001,000ffffe,7398201
0000090c,00000001,000ffffe,7398638
00000900,00000001,000ffffe,7398857
00000970,00000002,000ffffe,7398968
00000934,00000001,000ffffe,7399262
00000988,00000001,000ffffe,7399410
000008fc,0000000c,000802c7,7399767
0000093c,00000002,000ffffe,7400202
0000095c,00000001,000ffffe,7400424
0000090c,00000001,000ffffe,7400536
000008e8,00000001,000ffffe,7400832
00000934,00000001,000ffffe,7401220
0000097c,00000008,000802c7,7401693
000008f0,00000002,000ffffe,7402192
0000097c,00000008,000802c7,7402451
000008f0,00000002,000ffffe,7402572
00000914,00000002,000ffffe,7402636
0000098c,00000001,000ffffe,7402907
00000914,00000002,000ffffe,7403316
000008f0,00000002,000ffffe,7403792
00000970,00000002,000ffffe,7404302
00000934,00000001,000ffffe,7404796
00000948,00021647,000804d8,7404857
00000988,00000001,000ffffe,7405044
000008e8,00000001,000ffffe,7405408
000008fc,0000000c,000802c7,7405841
00000980,00000001,000ffffe,7406281
000008f0,00000002,000ffffe,7406508
0000097c,00000008,000802c7,7406867
00000950,00000001,000ffffe,7407037
000008e8,00000001,000ffffe,7407126
00000914,00000002,000ffffe,7407172
00000934,00000001,000ffffe,7407194
000008e8,00000001,000ffffe,7407206
00000990,00000001,000ffffe,7407484
0000093c,00000002,000ffffe,7407896
0000098c,00000001,000ffffe,7408101
0000095c,00000001,000ffffe,7408476
000008e8,00000001,000ffffe,7408664
0000097c,00000008,000802c7,7409005
00000970,00000002,000ffffe,7409438
00000970,00000002,000ffffe,7409658
00000980,00000001,000ffffe,7410039
00000934,00000001,000ffffe,7410470
0000090c,00000001,000ffffe,7410686
0000090c,00000001,000ffffe,7411066
0000097c,00000008,000802c7,7411503
0000093c,00000002,000ffffe,7411952
0000098c,00000001,000ffffe,7412179
00000970,00000002,000ffffe,7412534
000008dc,00000001,000ffffe,7413159
0000090c,00000001,000ffffe,7413264
0000098c,00000001,000ffffe,7413317
0000090c,00000001,000ffffe,7413344
00000990,00000001,000ffffe,7413358
0000098c,00000001,000ffffe,7413637
0000098c,00000001,000ffffe,7413777
000008dc,00000001,000ffffe,7414119
0000090c,00000001,000ffffe,7414562
00000920,00000014,000802c2,7414803
00000948,0000085a,00080446,7415087
0000093c,00000002,000ffffe,7415168
000008f0,00000002,000ffffe,7415360
0000098c,00000001,000ffffe,7415695
0000098c,00000001,000ffffe,7416135
000008dc,00000001,000ffffe,7416595
000008f0,00000002,000ffffe,7417098
0000095c,00000001,000ffffe,7417588
00000990,00000001,000ffffe,7417834
000008f0,00000002,000ffffe,7418198
00000900,00000001,000ffffe,7418379
0000097c,0000000d,000802c7,7418722
000008fc,0000000c,000802c7,7418887
00000914,00000002,000ffffe,7419200
00000924,00000001,000ffffe,7419361
00000934,00000001,000ffffe,7419682
0000093c,00000002,000ffffe,7419844
00000950,00000001,000ffffe,7419965
0000095c,00000001,000ffffe,7419986
00000900,00000001,000ffffe,7419997
0000093c,00000002,000ffffe,7420004
0000090c,00000001,000ffffe,7420278
000008fc,0000000c,000802c7,7420427
00000900,00000001,000ffffe,7420757
000006cc,00000002,000ffffe,7420929
000008fc,0000000c,000802c7,7421025
00000948,00020d87,00080300,7421041
0000098c,00000001,000ffffe,7421329
00000980,00000001,000ffffe,7421487
00000920,00000014,000802c3,7421857
000008fc,0000000c,000802c7,7422025
00000948,00000896,0008055f,7422121
00000920,00000014,000802c6,7422797
00000920,00000014,000802c1,7423255
00000924,00000001,000ffffe,7423737
00000990,00000001,000ffffe,7423988
0000090c,00000001,000ffffe,7424114
00000924,00000001,000ffffe,7424417
00000948,000008aa,000805db,7424559
000008dc,00000001,000ffffe,7424569
00000924,00000001,000ffffe,7424917
00000970,00000002,000ffffe,7425364
00000990,00000001,000ffffe,7425826
00000920,00000014,000802c4,7426433
0000090c,00000001,000ffffe,7426832
00000970,00000002,000ffffe,7427282
00000990,00000001,000ffffe,7427506
00000950,00000001,000ffffe,7427619
000008dc,00000001,000ffffe,7427705
0000097c,00000008,000802c7,7427727
000008fc,0000000c,000802c7,7427739
00000990,00000001,000ffffe,7428004
00000948,000008d2,0008043b,7428315
00000934,00000001,000ffffe,7428414
00000914,00000002,000ffffe,7428892
0000090c,00000001,000ffffe,7429130
0000090c,00000001,000ffffe,7429250
0000090c,00000001,000ffffe,7429550
00000788,00000001,000ffffe,7429940
00000800,000008e6,00080042,7429953
00000900,00000001,000ffffe,7430407
0000098c,00000001,000ffffe,7430641
0000097c,00000008,000802c8,7431005
00000970,00000002,000ffffe,7431178
00000900,00000001,000ffffe,7431267
000008e8,00000001,000ffffe,7431584
000008dc,00000001,000ffffe,7431743
000008dc,00000001,000ffffe,7431823
00000950,00000001,000ffffe,7432135
0000093c,00000002,000ffffe,7432532
000008dc,00000001,000ffffe,7433001
00000920,00000014,000802c4,7433527
000008e8,00000001,000ffffe,7433762
00000924,00000001,000ffffe,7434129
00000950,00000001,000ffffe,7434313
00000914,00000002,000ffffe,7434646
00000900,00000001,000ffffe,7435083
000008fc,0000000c,000802c8,7435553
0000095c,00000001,000ffffe,7435772
00000924,00000001,000ffffe,7436127
00000914,00000002,000ffffe,7436306
0000097c,00000008,000802c8,7436641
000008dc,00000001,000ffffe,7436799
00000710,00000001,000ffffe,7436882
00000920,00000014,000802c1,7436943
00000924,00000001,000ffffe,7437185
00000990,00000001,000ffffe,7437316
0000090c,00000001,000ffffe,7437382
0000093c,00000002,000ffffe,7437688
000008fc,0000000c,000802c8,7437851
000008dc,00000001,000ffffe,7437917
00000990,00000001,000ffffe,7437956
00000990,00000001,000ffffe,7437976
000008e8,00000001,000ffffe,7438258
00000970,00000002,000ffffe,7438672
000008e8,00000001,000ffffe,7438878
0000090c,00000001,000ffffe,7438982
00000990,00000001,000ffffe,7439274
0000090c,00000001,000ffffe,7439660
0000093c,00000002,000ffffe,7440126
000008fc,0000000c,000802c8,7440369
000008dc,00000001,000ffffe,7440475
00000990,00000001,000ffffe,7440534
00000934,00000001,000ffffe,7440564
00000980,00000001,000ffffe,7440851
000008dc,00000001,000ffffe,7440995
00000900,00000001,000ffffe,7441339
0000093c,00000002,000ffffe,7441784
00000950,00000001,000ffffe,7442245
0000097c,00000008,000802c8,7442755
00000920,00000014,000802c5,7443019
0000095c,00000001,000ffffe,7443366
00000980,00000001,000ffffe,7443789
00000680,00000004,000802c8,7444004
00000924,00000001,000ffffe,7444379
00000988,00000001,000ffffe,7444808
00000950,00000001,000ffffe,7445023
000008dc,00000001,000ffffe,7445131
00000970,00000002,000ffffe,7445426
000008e8,00000001,000ffffe,7445812
0000097c,00000008,000802c8,7446013
00000900,00000001,000ffffe,7446375
00000900,00000001,000ffffe,7446653
0000097c,00000008,000802c8,7446731
00000990,00000001,000ffffe,7447008
0000095c,00000001,000ffffe,7447422
00000950,00000001,000ffffe,7447901
00000950,00000001,000ffffe,7448141
00000950,00000001,000ffffe,7448501
00000970,00000002,000ffffe,7448922
00000948,00000986,0008035a,7449137
00000900,00000001,000ffffe,7449371
000008e8,00000001,000ffffe,7449868
0000093c,00000002,000ffffe,7450118
0000097c,00000008,000802c8,7450249
0000098c,00000001,000ffffe,7450305
0000093c,00000002,000ffffe,7450338
0000098c,00000001,000ffffe,7450625
00000970,00000002,000ffffe,7451042
00000980,00000001,000ffffe,7451521
00000924,00000001,000ffffe,7452033
00000900,00000001,000ffffe,7452529
00000950,00000001,000ffffe,7453017
00000980,00000001,000ffffe,7453501
000008dc,00000001,000ffffe,7453983
000008e8,00000001,000ffffe,7454464
000008f0,00000002,000ffffe,7454706
000008fc,0000000c,000802c8,7454837
00000900,00000001,000ffffe,7454887
0000097c,00000008,000802c8,7454925
000008fc,0000000c,000802c8,7455637
000008e8,00000001,000ffffe,7456104
00000970,00000002,000ffffe,7456616
0000093c,00000002,000ffffe,7456872
0000098c,00000001,000ffffe,7457239
00000948,000009c2,0008053e,7457431
000008f0,00000002,000ffffe,7457664
00000948,000009c2,000805dc,7457711
00000970,00000002,000ffffe,7458116
00000950,00000001,000ffffe,7458613
000008fc,0000000c,000802c8,7459113
00000924,00000001,000ffffe,7459347
0000095c,00000001,000ffffe,7459532
00000900,00000001,000ffffe,7459803
000008dc,00000001,000ffffe,7459939
000008dc,00000001,000ffffe,7460279
000008f0,00000002,000ffffe,7460722
000008fc,00000004,000802c8,7461185
00000980,00000001,000ffffe,7461413
00000950,00000001,000ffffe,7461529
0000093c,00000002,000ffffe,7461828
00000948,000009ea,00080430,7462007
00000990,00000001,000ffffe,7462216
00000970,00000002,000ffffe,7462412
00000950,00000001,000ffffe,7462509
000008e8,00000001,000ffffe,7462798
00000914,00000002,000ffffe,7462944
00000990,00000001,000ffffe,7463016
00000980,00000001,000ffffe,7463053
0000097c,00000008,000802c8,7463079
0000090c,00000001,000ffffe,7463082
000008f0,00000002,000ffffe,7463360
000008e8,00000001,000ffffe,7463498
0000098c,00000001,000ffffe,7463875
00000970,00000002,000ffffe,7464030
000008fc,0000000c,000802c8,7464389
0000098c,00000001,000ffffe,7464553
00000914,00000002,000ffffe,7464642
000008f0,00000002,000ffffe,7464958
000008dc,00000001,000ffffe,7465355
00000920,00000014,000802c7,7466081
00000948,000009fe,0008079e,7466125
0000090c,00000001,000ffffe,7466420
00000914,00000002,000ffffe,7466840
00000980,00000001,000ffffe,7467049
0000095c,00000001,000ffffe,7467426
000008f0,00000002,000ffffe,7467616
00000988,00000001,000ffffe,7467710
0000090c,00000001,000ffffe,7467758
00000934,00000001,000ffffe,7468022
00000948,00000a12,000806f5,7468403
0000095c,00000001,000ffffe,7468426
00000920,00000008,000802c8,7468907
000008fc,00000004,000802b5,7469412
000008f0,00000002,000ffffe,7469665
00000950,00000001,000ffffe,7469792
0000098c,00000001,000ffffe,7470096
00000970,00000002,000ffffe,7470489
00000914,00000002,000ffffe,7470957
00000980,00000001,000ffffe,7471462
000008dc,00000001,000ffffe,7472202
00000948,00000152,00080332,7472292
00000900,00000001,000ffffe,7472326
00000924,00000001,000ffffe,7472628
000008e8,00000001,000ffffe,7473019
00000948,00027b35,00080349,7473068
0000079c,00000001,000ffffe,7473215
00000934,00000001,000ffffe,7473585
00000980,00000001,000ffffe,7474010
0000098c,00000001,000ffffe,7474330
00000950,00000001,000ffffe,7474384
